ILMN_1674402	5.59378	19	8.449503	0.06623377
ILMN_3236900	5.10767	26	7.77683	0.3454545
ILMN_2066534	5.36095	20	5.002236	0.1623377
ILMN_2224765	5.07064	10	9.48059	0.3766234
ILMN_1752998	4.78237	33	5.480256	0.6246753
ILMN_1808634	7.47247	26	11.74352	0
ILMN_2090802	8.58387	31	19.07529	0
ILMN_1741371	6.66851	22	12.51283	0
ILMN_1708482	7.41098	28	13.68342	0
ILMN_1689868	7.58385	31	13.23757	0
ILMN_1686827	5.09256	31	4.671529	0.3571429
ILMN_1706718	5.10946	17	5.303377	0.3441558
ILMN_1725971	4.54068	12	6.608219	0.7753247
ILMN_1703648	4.8384	32	4.679779	0.5766234
ILMN_3307002	5.20974	27	4.943772	0.2675325
ILMN_1770978	4.80277	16	4.225758	0.6090909
ILMN_1665876	5.29865	29	4.124589	0.2
ILMN_1798874	11.2963	26	128.5783	0
ILMN_1797021	5.44575	33	5.551855	0.1142857
ILMN_2049417	5.595	36	4.853493	0.06623377
ILMN_1716816	11.373	32	127.5926	0
ILMN_1679693	6.70737	25	10.59942	0
ILMN_1757129	4.39037	29	3.49906	0.8545455
ILMN_1694339	5.08687	29	6.421748	0.3636364
ILMN_2318459	5.49802	27	5.142269	0.0961039
ILMN_1686748	8.53296	36	18.58528	0
ILMN_3238323	4.94453	22	4.430027	0.487013
ILMN_2206474	4.19307	22	3.563973	0.9077922
ILMN_2211065	7.00006	19	8.990898	0
ILMN_2092223	5.00249	18	7.076648	0.4311688
ILMN_2405592	9.34251	17	51.74787	0
ILMN_1794560	7.365	18	12.70827	0
ILMN_1758674	11.3866	29	115.7299	0
ILMN_1766422	4.77844	15	4.950431	0.6246753
ILMN_1710962	10.3982	21	68.70599	0
ILMN_1753890	9.07763	19	36.38504	0
ILMN_1779182	7.57687	28	9.358562	0
ILMN_1652456	5.1231	25	4.105357	0.3337662
ILMN_1758173	9.53065	19	51.36039	0
ILMN_1899936	5.52965	18	5.932697	0.08441558
ILMN_2100815	10.0149	33	55.1925	0
ILMN_1661142	6.37017	31	7.176107	0.001298701
ILMN_1862302	4.85575	25	4.130394	0.5649351
ILMN_1726745	5.58397	30	7.058851	0.06883117
ILMN_1771467	5.33951	22	6.062049	0.1766234
ILMN_2160577	5.00531	18	7.39949	0.4298701
ILMN_1683575	7.13757	19	9.883588	0
ILMN_1677228	7.27764	27	10.79022	0
ILMN_1707002	6.25481	32	8.981773	0.001298701
ILMN_1736911	6.54064	21	5.573161	0
ILMN_3250273	5.0196	21	4.694665	0.4207792
ILMN_1652780	5.20786	20	6.518559	0.2688312
ILMN_3251132	5.22209	22	7.216733	0.2571429
ILMN_1809484	7.52184	26	14.13457	0
ILMN_1687865	5.37352	13	6.18448	0.1545455
ILMN_1794163	5.63722	25	6.535894	0.05584415
ILMN_1677747	6.13611	18	10.34969	0.001298701
ILMN_1768816	8.79461	31	17.39512	0
ILMN_1795340	4.94259	29	5.001416	0.4896104
ILMN_1712162	5.05337	14	8.892053	0.3883117
ILMN_1748675	5.13726	16	8.215759	0.3272727
ILMN_1746928	6.64594	32	7.27502	0
ILMN_1740007	5.13735	29	4.938531	0.3272727
ILMN_3235723	5.37587	20	7.242606	0.1545455
ILMN_1742586	4.62555	27	3.847168	0.7194805
ILMN_2203147	6.15609	15	9.460302	0.001298701
ILMN_2203149	4.96839	21	5.542463	0.4662338
ILMN_1671154	5.60359	30	6.860588	0.06363636
ILMN_1791123	7.22042	22	13.08883	0
ILMN_1675677	7.18484	22	11.67862	0
ILMN_1680735	4.00961	29	4.23095	0.9506493
ILMN_2358474	6.35734	15	13.6939	0.001298701
ILMN_1700475	5.20433	13	5.403834	0.2714286
ILMN_1741768	8.45399	25	14.43387	0
ILMN_1706021	6.07247	28	9.028765	0.003896104
ILMN_1687358	5.74327	16	12.67956	0.03116883
ILMN_1739214	4.84699	21	5.132594	0.5688311
ILMN_1725014	4.65804	19	6.238396	0.6948052
ILMN_2041648	5.90989	19	11.13344	0.01168831
ILMN_1747932	5.55438	18	9.172174	0.07792208
ILMN_1770387	4.63593	33	3.624257	0.7077922
ILMN_1812392	14.265	16	1264.616	0
ILMN_1681737	4.78508	16	6.751822	0.6233766
ILMN_2222688	5.04358	17	5.871068	0.3987013
ILMN_1683271	15.2334	29	1518.458	0
ILMN_1776195	4.27225	17	4.015337	0.8857143
ILMN_3240316	11.3966	18	153.4533	0
ILMN_1699251	4.45615	19	3.709109	0.8220779
ILMN_1811426	5.51174	23	4.723297	0.09090909
ILMN_1805645	5.19401	18	5.968309	0.2818182
ILMN_1732566	6.78543	30	10.24434	0
ILMN_2119555	8.4516	21	25.13978	0
ILMN_2344182	4.63667	33	3.491009	0.7077922
ILMN_2259223	5.64284	24	7.611349	0.05454545
ILMN_1762095	5.61866	25	5.402411	0.05714286
ILMN_1666050	9.7817	24	41.98982	0
ILMN_1657864	8.55469	15	25.23386	0
ILMN_1698427	6.13468	40	6.61087	0.001298701
ILMN_2311779	9.75778	29	53.35323	0
ILMN_3251293	5.32994	15	9.281349	0.1831169
ILMN_1691181	10.9036	30	70.69338	0
ILMN_2047206	7.19715	26	12.57854	0
ILMN_1702759	6.75626	24	9.864423	0
ILMN_2204754	7.0449	13	15.20799	0
ILMN_1719759	9.89335	19	47.50217	0
ILMN_2145670	10.2039	22	118.2589	0
ILMN_1675354	5.50712	25	5.733545	0.09220779
ILMN_1728106	8.20177	18	24.36231	0
ILMN_1655429	8.57874	15	25.16398	0
ILMN_1727689	10.3425	29	89.63615	0
ILMN_1702691	9.42084	20	44.14951	0
ILMN_1785732	6.00152	19	13.27526	0.007792208
ILMN_2123217	5.02834	10	10.95854	0.4116883
ILMN_2414325	8.03383	23	19.3466	0
ILMN_1749375	5.18709	16	5.133225	0.2844156
ILMN_1684346	5.7216	12	3.170614	0.03246753
ILMN_1744113	4.54752	20	5.86067	0.774026
ILMN_1682099	6.08832	20	7.981537	0.002597403
ILMN_1721316	6.36381	31	5.566098	0.001298701
ILMN_2331010	5.72056	25	5.299361	0.03246753
ILMN_1812915	5.48723	23	5.434994	0.1
ILMN_1699265	9.286	24	40.09916	0
ILMN_1672114	5.70169	32	7.032269	0.03636364
ILMN_1666022	5.64499	19	7.157889	0.05454545
ILMN_1698952	5.3517	15	6.401323	0.1688312
ILMN_1676663	4.5438	31	4.780252	0.7753247
ILMN_1689004	10.516	16	111.3694	0
ILMN_1759075	4.64585	18	5.761028	0.6987013
ILMN_1731742	4.89783	20	5.301044	0.5168831
ILMN_1697409	9.92285	26	58.20864	0
ILMN_1768016	4.4668	27	3.75385	0.8181818
ILMN_2349633	3.97928	19	4.055575	0.951948
ILMN_1743100	4.84033	25	5.265305	0.5727273
ILMN_1783244	4.33355	20	4.428851	0.8675325
ILMN_1704154	5.93686	38	6.08757	0.01038961
ILMN_2379823	4.78226	29	5.586617	0.6246753
ILMN_1714757	5.38476	23	7.177486	0.1454545
ILMN_1685005	10.254	26	64.74242	0
ILMN_1764788	4.01814	13	5.850227	0.9493507
ILMN_1699695	11.9681	19	231.8313	0
ILMN_2299661	5.52932	21	5.364837	0.08441558
ILMN_1765109	8.4617	22	20.35539	0
ILMN_2112256	5.24019	15	8.572512	0.2441558
ILMN_1710204	5.35915	17	8.19206	0.1649351
ILMN_2331232	6.47437	18	10.91488	0
ILMN_1661825	5.97327	23	8.354745	0.009090909
ILMN_2331231	7.17793	18	13.82109	0
ILMN_1770711	4.27379	26	4.808011	0.8844156
ILMN_1659257	4.91198	18	5.388331	0.5064935
ILMN_1813379	5.85288	25	7.341868	0.01688312
ILMN_1801307	11.6956	28	143.0326	0
ILMN_1695900	4.5966	27	3.936761	0.7298701
ILMN_1673175	5.07395	15	4.567337	0.3766234
ILMN_1658713	4.76778	19	4.801363	0.6311688
ILMN_1683700	4.58976	18	5.132179	0.7415584
ILMN_1680003	4.71038	16	6.219802	0.6675324
ILMN_1670188	5.59513	37	4.196263	0.06623377
ILMN_2399190	4.854	25	6.509477	0.5649351
ILMN_1784264	5.07166	22	5.373855	0.3766234
ILMN_1758418	5.96898	26	5.681465	0.009090909
ILMN_2066858	6.98724	22	11.03117	0
ILMN_1655414	5.00977	28	5.480983	0.4246753
ILMN_1661343	3.32534	21	3.597639	0.9961039
ILMN_2363392	8.66026	18	29.91163	0
ILMN_1759501	5.38521	20	7.403796	0.1454545
ILMN_2106380	7.16248	23	13.80409	0
ILMN_1738335	5.32255	27	5.177382	0.1896104
ILMN_1746175	4.78286	27	5.304379	0.6233766
ILMN_2089875	5.38162	19	6.526592	0.1493506
ILMN_1761778	5.03826	24	6.453033	0.4025974
ILMN_1751464	7.10719	12	15.83015	0
ILMN_1687442	4.00226	14	6.302159	0.9506493
ILMN_1703650	10.895	15	164.6528	0
ILMN_2168933	7.20423	23	11.38999	0
ILMN_1707591	6.18531	24	7.195234	0.001298701
ILMN_1724096	5.77562	20	3.966088	0.02987013
ILMN_1669703	9.24815	13	40.01402	0
ILMN_1747358	4.6798	19	4.940703	0.6818182
ILMN_1754708	5.372	17	6.374297	0.1571429
ILMN_1657891	5.30659	17	5.505064	0.1987013
ILMN_1690826	8.32682	32	20.77353	0
ILMN_1763269	5.48894	15	8.160627	0.0987013
ILMN_1763587	4.70105	24	3.889539	0.674026
ILMN_1753789	5.53061	23	8.34225	0.08441558
ILMN_1809842	5.07215	20	5.971623	0.3766234
ILMN_1693428	4.51827	18	6.084517	0.7974026
ILMN_1690050	4.64031	24	5.101828	0.7038961
ILMN_2169261	5.47924	23	6.493992	0.1012987
ILMN_1768637	4.4527	27	4.165571	0.8233766
ILMN_1799141	3.98003	14	4.915032	0.951948
ILMN_2115991	5.70546	22	6.2744	0.03636364
ILMN_2341132	5.17674	35	6.277975	0.2935065
ILMN_1664071	5.38608	25	6.443715	0.1441558
ILMN_2334080	5.47189	35	4.530157	0.1051948
ILMN_1720231	5.41273	17	7.442627	0.1324675
ILMN_2150797	5.50677	18	9.518488	0.09220779
ILMN_1795250	4.59774	10	8.323963	0.7298701
ILMN_1837935	7.92205	25	18.20538	0
ILMN_1763627	6.30593	22	9.221107	0.001298701
ILMN_1699820	4.36592	17	6.99961	0.8662338
ILMN_1786347	8.78907	26	25.60357	0
ILMN_1656066	10.0472	14	70.21302	0
ILMN_1683811	8.52811	20	28.38279	0
ILMN_1806492	5.17677	27	7.073545	0.2935065
ILMN_1750718	7.8311	28	15.19294	0
ILMN_1678329	6.00431	24	7.257172	0.007792208
ILMN_1766975	4.72699	12	4.447838	0.6571429
ILMN_1681234	5.06809	24	7.709679	0.3766234
ILMN_1739573	5.85018	20	7.776683	0.01818182
ILMN_1714622	6.84288	18	8.708222	0
ILMN_1752409	4.6394	20	5.895959	0.7051948
ILMN_1726786	8.51978	22	23.29758	0
ILMN_1771201	4.53456	13	4.651174	0.7805195
ILMN_1725739	4.45008	23	3.110768	0.825974
ILMN_2094424	4.6235	19	4.108887	0.7220779
ILMN_1746871	5.13517	23	7.348129	0.3298701
ILMN_1732808	4.45609	26	4.484648	0.8220779
ILMN_1807919	5.18317	21	4.741212	0.2857143
ILMN_1667893	12.0182	22	225.6424	0
ILMN_1716370	6.39207	31	8.259314	0.001298701
ILMN_2115350	5.32341	28	4.255909	0.1896104
ILMN_1684614	4.7941	26	4.905354	0.612987
ILMN_1708615	4.96575	15	5.591195	0.4662338
ILMN_1672004	8.6399	25	20.67047	0
ILMN_1748884	7.53411	21	18.47931	0
ILMN_1660938	6.68838	15	9.419617	0
ILMN_1765523	7.18867	19	13.2278	0
ILMN_2082314	9.98104	33	58.71338	0
ILMN_1813148	5.96687	22	8.054753	0.009090909
ILMN_1802642	7.51741	30	9.730772	0
ILMN_1686261	5.06013	28	4.203513	0.3792208
ILMN_1711109	5.77712	27	6.839018	0.02857143
ILMN_1655068	7.39424	27	11.39472	0
ILMN_1679796	10.432	34	83.01141	0
ILMN_3251472	11.2927	21	77.57246	0
ILMN_3245697	5.48348	36	5.295176	0.1
ILMN_1714623	11.3066	10	310.3363	0
ILMN_1721128	12.0375	30	176.8373	0
ILMN_1683475	12.4102	24	276.8104	0
ILMN_2065606	7.56567	28	17.48505	0
ILMN_1711526	4.96375	26	5.877479	0.4675325
ILMN_1808661	10.6416	22	111.1541	0
ILMN_3235113	11.5017	25	183.8762	0
ILMN_1674069	13.717	20	887.8152	0
ILMN_2087060	13.5652	23	739.4181	0
ILMN_1746426	10.7199	12	110.5886	0
ILMN_3298348	5.54889	24	5.187571	0.07922078
ILMN_2192316	8.0365	18	24.8878	0
ILMN_1763419	4.75522	21	4.576703	0.638961
ILMN_2405628	9.18752	20	53.99768	0
ILMN_2293374	7.12474	17	10.94345	0
ILMN_1683740	6.28441	20	7.616475	0.001298701
ILMN_1796508	7.13266	23	12.28657	0
ILMN_1802922	4.87603	33	4.646067	0.5441558
ILMN_2086952	5.33178	24	6.478971	0.1831169
ILMN_2043109	7.87217	18	27.4633	0
ILMN_1686097	11.7564	14	162.6381	0
ILMN_1777663	9.22553	22	28.19164	0
ILMN_2072973	7.13294	21	11.11074	0
ILMN_1700487	6.2529	22	7.215753	0.001298701
ILMN_1765021	8.96756	27	24.40742	0
ILMN_1684929	9.75151	18	72.01938	0
ILMN_1749218	7.04187	26	7.433448	0
ILMN_2122669	4.92796	29	5.335788	0.4974026
ILMN_1805812	9.54595	25	35.1474	0
ILMN_1729318	9.6483	26	41.13438	0
ILMN_2141941	9.42338	14	60.57721	0
ILMN_2113938	6.89252	23	8.848249	0
ILMN_1758057	6.503	22	10.48919	0
ILMN_1724333	9.06608	31	36.28054	0
ILMN_2177832	6.66254	29	9.418581	0
ILMN_1768181	9.06726	27	57.43339	0
ILMN_1788886	4.93236	16	4.29671	0.4961039
ILMN_3298423	7.62376	24	13.34465	0
ILMN_3230215	5.79897	23	6.405352	0.02337662
ILMN_2413833	4.23041	19	4.450415	0.9
ILMN_1743131	7.27359	21	13.3688	0
ILMN_1779356	7.67901	20	16.23483	0
ILMN_1704576	5.2645	17	7.141927	0.2298701
ILMN_2099745	6.46184	14	15.05172	0.001298701
ILMN_1658469	7.76489	25	13.28977	0
ILMN_1664440	8.34509	39	10.70835	0
ILMN_1779706	8.30462	18	17.91711	0
ILMN_2270299	6.68385	21	13.03825	0
ILMN_1715669	4.7584	25	5.693156	0.6363636
ILMN_2412624	4.76818	15	7.384588	0.6311688
ILMN_1666178	10.6075	22	81.03999	0
ILMN_2358919	6.7068	23	9.549344	0
ILMN_1651967	5.72179	31	6.688022	0.03246753
ILMN_2214197	4.8622	16	5.265379	0.5571429
ILMN_1714108	6.54595	26	9.109125	0
ILMN_1686906	6.45239	30	8.080904	0.001298701
ILMN_1764851	7.22989	21	9.487774	0
ILMN_3236112	6.37875	25	11.80286	0.001298701
ILMN_1699389	3.8861	9	3.591832	0.9662338
ILMN_1663932	4.35219	11	4.402817	0.8662338
ILMN_2159152	5.12538	17	9.277997	0.3337662
ILMN_1722091	4.79225	30	4.808346	0.6181818
ILMN_3305055	12.2316	25	242.7612	0
ILMN_3224962	6.17455	21	10.26572	0.001298701
ILMN_1778188	5.19148	21	8.218116	0.2818182
ILMN_2138801	11.3167	29	114.5087	0
ILMN_3247223	7.89738	26	12.26457	0
ILMN_1737805	5.47593	20	4.634716	0.1025974
ILMN_1726873	7.39155	13	13.13051	0
ILMN_1693367	5.87348	26	7.668849	0.01558442
ILMN_2381064	7.50688	28	13.91292	0
ILMN_1681646	4.6287	9	10.10225	0.7181818
ILMN_1714383	10.8285	23	91.24713	0
ILMN_1670719	4.68845	18	6.574322	0.6805195
ILMN_2337923	10.2383	23	74.97768	0
ILMN_2323633	9.32162	21	36.80276	0
ILMN_1699570	11.9802	26	134.9221	0
ILMN_1738395	5.67775	19	8.913371	0.04415584
ILMN_1696867	4.55017	20	3.978644	0.7727273
ILMN_1673190	4.66256	17	8.677026	0.6922078
ILMN_1679115	4.60367	23	4.267431	0.7285714
ILMN_1734352	4.04981	21	2.848663	0.938961
ILMN_1707627	13.2511	36	528.2062	0
ILMN_2181191	12.4503	21	379.9388	0
ILMN_1804629	5.50518	17	6.646175	0.09350649
ILMN_2367063	4.58968	28	3.187224	0.7415584
ILMN_1716687	9.39281	24	36.8334	0
ILMN_1685339	5.1918	23	6.381304	0.2818182
ILMN_2278152	4.77497	21	5.032498	0.6272727
ILMN_2360710	9.56599	26	32.97575	0
ILMN_1789196	12.1183	23	170.417	0
ILMN_1789624	7.1988	28	9.667676	0
ILMN_1757604	11.2541	29	79.86516	0
ILMN_1697567	9.787	30	30.2357	0
ILMN_2353754	5.41607	26	4.980105	0.1298701
ILMN_1747696	4.81678	18	6.29505	0.6038961
ILMN_2140974	8.51035	14	32.02321	0
ILMN_1653180	8.43016	20	36.14527	0
ILMN_1740185	8.84443	20	30.22172	0
ILMN_2357155	4.20933	26	3.999604	0.9051948
ILMN_2355423	4.55822	24	5.662771	0.7662337
ILMN_1729234	9.4612	22	34.76103	0
ILMN_1667657	6.18363	23	5.868337	0.001298701
ILMN_2128358	5.93199	14	7.846735	0.01038961
ILMN_1718687	5.39503	21	8.408568	0.138961
ILMN_2196409	4.23827	27	4.123262	0.9
ILMN_1695036	5.1926	29	5.872503	0.2818182
ILMN_1797744	5.23242	24	6.722169	0.2532468
ILMN_1780349	5.45271	27	5.545509	0.1090909
ILMN_1730999	9.0904	14	42.46395	0
ILMN_1790350	6.45032	20	7.927986	0.001298701
ILMN_1727479	10.6382	20	83.11539	0
ILMN_2118910	6.55933	24	11.41261	0
ILMN_1690307	9.26117	13	69.28629	0
ILMN_1736536	4.28424	26	5.501595	0.8792208
ILMN_2120636	5.0749	15	6.348673	0.3753247
ILMN_2120631	5.71293	23	5.428923	0.03376623
ILMN_1676256	4.60652	18	4.4083	0.7285714
ILMN_2169801	5.20453	26	6.391438	0.2714286
ILMN_3243238	3.94228	21	3.044951	0.9545454
ILMN_1808512	4.7295	17	3.813313	0.6558442
ILMN_1769219	4.76112	21	4.704039	0.6363636
ILMN_1651950	7.70916	34	10.53623	0
ILMN_1695432	8.25805	27	18.22733	0
ILMN_2329679	9.36964	23	34.82055	0
ILMN_2094718	15.1362	18	1852	0
ILMN_1789614	13.2576	7	2801.486	0
ILMN_2329483	3.89885	27	4.973071	0.9623377
ILMN_1677061	4.49292	20	4.904885	0.8064935
ILMN_1654031	4.41027	13	5.115278	0.8454546
ILMN_1785010	5.06669	19	5.827362	0.3766234
ILMN_2364369	4.54502	20	4.09345	0.7753247
ILMN_1796949	9.65166	27	40.35477	0
ILMN_1690894	7.19996	18	22.98817	0
ILMN_1731043	8.51696	37	19.46973	0
ILMN_1755737	11.3544	19	164.2246	0
ILMN_1793831	7.11781	23	14.76527	0
ILMN_1765851	8.93773	28	46.32304	0
ILMN_1806800	4.35712	18	4.436001	0.8662338
ILMN_2171789	5.47935	35	6.532984	0.1012987
ILMN_1698218	5.49519	22	5.641558	0.0961039
ILMN_1691487	7.83959	22	13.01884	0
ILMN_2383774	7.21184	14	14.30269	0
ILMN_1806728	5.67852	23	5.235523	0.04155844
ILMN_2067032	6.34449	24	7.3561	0.001298701
ILMN_1694061	4.76847	18	4.480167	0.6311688
ILMN_1663381	4.38468	13	4.604207	0.8571429
ILMN_1701514	10.4256	20	67.90194	0
ILMN_1780397	4.61625	17	5.63194	0.7233766
ILMN_1763104	7.43462	19	16.27706	0
ILMN_1745976	5.11976	19	8.516142	0.3337662
ILMN_2255811	4.53361	18	5.638066	0.7805195
ILMN_2338116	4.63843	24	5.813829	0.7051948
ILMN_1699447	4.86934	14	10.40428	0.5545455
ILMN_1677104	4.74009	15	8.19209	0.6493506
ILMN_1740493	6.59501	23	8.558765	0
ILMN_1700353	4.26003	22	4.330174	0.8935065
ILMN_1783910	7.60755	29	10.27754	0
ILMN_2392143	8.33996	26	15.61799	0
ILMN_2405991	7.96214	17	17.23817	0
ILMN_1654408	4.96214	21	5.803779	0.4714286
ILMN_1758250	9.40406	22	43.05489	0
ILMN_1715540	6.12368	30	6.777265	0.001298701
ILMN_1782069	7.51323	25	11.44847	0
ILMN_2289924	6.74259	17	10.03844	0
ILMN_2399174	5.76494	25	6.043979	0.02987013
ILMN_1781691	7.88772	18	16.19499	0
ILMN_1737146	11.6383	21	112.9608	0
ILMN_1674855	4.87698	27	4.736227	0.5441558
ILMN_1788783	7.45472	27	17.02842	0
ILMN_1699737	10.4001	18	109.3013	0
ILMN_1716913	10.3543	35	50.50002	0
ILMN_3240736	4.28414	18	6.611205	0.8792208
ILMN_1705218	5.50134	24	5.970404	0.0948052
ILMN_1673275	9.23518	20	36.89416	0
ILMN_2408440	5.37015	19	3.956971	0.1584416
ILMN_1747058	11.5294	29	162.4525	0
ILMN_2211122	8.37719	24	21.12602	0
ILMN_1751627	10.7009	20	91.98856	0
ILMN_1814650	9.60538	16	28.09715	0
ILMN_2372639	10.615	18	95.88242	0
ILMN_1775703	9.04356	25	22.7102	0
ILMN_1666007	6.22042	19	6.207281	0.001298701
ILMN_2272967	6.41355	15	13.11019	0.001298701
ILMN_2369104	9.05696	25	25.59977	0
ILMN_1711368	6.47201	36	7.475323	0
ILMN_1684943	5.02705	20	5.426369	0.4116883
ILMN_2124833	4.84627	17	5.91972	0.5688311
ILMN_1688104	5.49184	24	8.638707	0.09740259
ILMN_2404112	4.81284	26	4.580477	0.6064935
ILMN_1693674	4.98753	19	5.081572	0.4493507
ILMN_1661003	4.69127	20	5.659884	0.6792208
ILMN_1688231	4.3988	26	4.458581	0.851948
ILMN_1701248	5.5186	20	6.624838	0.08961039
ILMN_1690783	6.11195	22	11.68407	0.002597403
ILMN_1740864	4.88668	21	4.904747	0.5285714
ILMN_2074894	4.27041	26	4.303414	0.887013
ILMN_1798103	5.01118	18	7.216064	0.4246753
ILMN_1738220	4.98387	20	6.408464	0.4558442
ILMN_1802904	5.05697	12	2.475878	0.3844156
ILMN_2205322	4.55076	20	6.543553	0.7727273
ILMN_1792076	7.39137	26	12.82003	0
ILMN_1666556	4.25725	27	5.660001	0.8948052
ILMN_1690891	3.42474	20	2.097735	0.9935065
ILMN_1770955	5.37429	19	8.399942	0.1545455
ILMN_1676997	5.60497	31	4.617122	0.06363636
ILMN_1680892	4.95992	22	4.599033	0.4727273
ILMN_1694817	4.09456	21	4.585416	0.9298701
ILMN_1797063	4.96761	16	6.917708	0.4662338
ILMN_1719393	4.19756	26	2.542844	0.9077922
ILMN_2062832	4.10077	24	3.692616	0.925974
ILMN_1774083	9.27679	27	32.43415	0
ILMN_1803811	7.78646	32	9.529798	0
ILMN_1714700	7.48896	18	14.35131	0
ILMN_1787815	10.1299	19	61.32427	0
ILMN_1778755	5.43899	22	5.160709	0.1155844
ILMN_1746788	5.2981	21	5.431452	0.2012987
ILMN_1694208	5.46417	24	7.798324	0.1090909
ILMN_1680993	5.31934	25	8.348282	0.1922078
ILMN_2329290	5.90143	14	12.32906	0.01298701
ILMN_1718619	8.79115	18	41.3989	0
ILMN_2262275	8.01799	19	22.44807	0
ILMN_2350114	6.55273	26	10.5878	0
ILMN_2350122	7.97087	24	15.43387	0
ILMN_1811277	5.70175	29	6.875443	0.03636364
ILMN_1677542	5.81353	23	7.087521	0.02077922
ILMN_2383290	5.51632	28	5.086463	0.08961039
ILMN_1772689	4.3712	22	6.277553	0.8636364
ILMN_1713542	6.03901	24	9.506755	0.005194805
ILMN_1754476	4.69977	20	4.44629	0.674026
ILMN_1660904	3.70207	30	4.049217	0.9831169
ILMN_2361991	5.27992	19	8.059333	0.2181818
ILMN_2339234	6.96352	18	12.20252	0
ILMN_1661220	7.13883	30	9.519543	0
ILMN_1680487	4.89637	18	7.48959	0.5181818
ILMN_1740042	5.04138	26	6.160638	0.4
ILMN_2193443	6.27923	30	10.00082	0.001298701
ILMN_1698237	5.16607	23	5.026259	0.3064935
ILMN_2331729	5.27606	19	9.063771	0.2220779
ILMN_1745079	6.72269	19	12.11185	0
ILMN_1678054	8.20553	18	16.95794	0
ILMN_1779252	8.80755	26	17.74755	0
ILMN_1752741	6.77464	26	9.328162	0
ILMN_2327775	4.74392	24	5.413203	0.648052
ILMN_2327780	5.23972	18	6.682655	0.2454545
ILMN_2405031	5.75387	26	5.442073	0.02987013
ILMN_1711247	5.61072	15	7.093456	0.06363636
ILMN_1799642	7.22519	28	9.330614	0
ILMN_1813625	9.595	14	56.61447	0
ILMN_1738704	9.37041	20	45.99376	0
ILMN_1655482	8.03086	30	16.61051	0
ILMN_1736575	10.0107	18	58.14013	0
ILMN_1657766	8.14798	26	25.81645	0
ILMN_1741755	8.30502	22	23.67358	0
ILMN_1688276	4.3734	27	4.740812	0.8623376
ILMN_1810441	5.7192	26	4.69019	0.03246753
ILMN_1685430	4.66871	27	5.100704	0.6857143
ILMN_2362477	5.27874	19	5.901721	0.2194805
ILMN_1748685	4.60386	21	4.781319	0.7285714
ILMN_1654737	8.60476	18	24.79287	0
ILMN_2351930	8.47751	33	19.84619	0
ILMN_1682316	9.07331	29	21.53265	0
ILMN_1738672	5.34861	23	5.688525	0.1701299
ILMN_2255142	4.5456	21	2.996501	0.7753247
ILMN_1715305	4.89695	22	6.676133	0.5181818
ILMN_2336902	4.66848	20	3.893642	0.6857143
ILMN_1657709	3.61216	16	3.198429	0.9844156
ILMN_1740389	5.17615	26	6.625	0.2935065
ILMN_1671765	6.27313	13	8.619029	0.001298701
ILMN_1668453	5.43802	16	8.317479	0.1155844
ILMN_1724350	5.39977	29	4.691056	0.1363636
ILMN_2361737	5.16103	27	5.421673	0.3090909
ILMN_1674580	5.57026	24	10.40492	0.07142857
ILMN_1671513	4.57152	14	6.034357	0.7545455
ILMN_1711327	6.89668	20	12.7708	0
ILMN_1704383	8.27305	17	28.23894	0
ILMN_1697971	6.79555	15	14.67171	0
ILMN_1730497	4.88726	20	6.429533	0.5272727
ILMN_1736562	7.92251	18	15.55409	0
ILMN_2413517	5.78021	29	6.828295	0.02857143
ILMN_2323385	8.44023	19	20.43439	0
ILMN_1792265	5.70097	22	5.778023	0.03636364
ILMN_1653591	5.1824	26	6.660074	0.2883117
ILMN_1729495	9.3274	20	39.39149	0
ILMN_1813027	5.95972	21	7.095417	0.01038961
ILMN_1718142	4.63058	15	6.416271	0.7168831
ILMN_1784230	4.85223	18	6.603592	0.5649351
ILMN_1796063	11.7962	26	205.1828	0
ILMN_1684352	6.07299	29	6.998449	0.003896104
ILMN_1770865	5.74212	12	7.425147	0.03116883
ILMN_1712708	8.62429	25	23.96782	0
ILMN_1762021	5.15602	18	7.204967	0.3116883
ILMN_2125451	4.31468	21	4.875847	0.8727273
ILMN_3251638	5.43112	31	6.430271	0.1181818
ILMN_1704972	8.32728	29	20.76343	0
ILMN_1737599	5.69901	17	6.820085	0.03636364
ILMN_2404665	7.45752	25	8.581205	0
ILMN_1719404	5.26139	22	6.593981	0.2298701
ILMN_1700408	4.61995	23	5.805264	0.7233766
ILMN_1754130	5.98604	27	5.635401	0.009090909
ILMN_3231127	5.04557	30	5.494636	0.3974026
ILMN_3234441	4.83768	19	6.863707	0.5766234
ILMN_3229749	4.95507	26	4.109592	0.4779221
ILMN_1717915	5.56116	21	7.42911	0.07532468
ILMN_2412046	3.69418	22	3.467175	0.9831169
ILMN_1714987	5.14347	15	9.050988	0.3246753
ILMN_1702712	6.26134	15	7.165964	0.001298701
ILMN_1672479	4.79948	20	3.961181	0.6103896
ILMN_2347622	6.67116	31	7.030416	0
ILMN_1666376	8.27198	28	13.92388	0
ILMN_1705458	5.09259	21	5.743118	0.3571429
ILMN_1784799	6.05225	13	14.88856	0.005194805
ILMN_1654786	4.04464	25	3.875739	0.938961
ILMN_1656910	8.73953	28	23.12867	0
ILMN_2094631	5.5342	15	5.128425	0.08311688
ILMN_2094630	5.07846	19	7.915888	0.3701299
