ILMN_1716426	5.69929	18	7.39744	0.03116883
ILMN_1793435	4.90032	23	5.301111	0.5467532
ILMN_1694357	6.02183	18	10.88393	0.005194805
ILMN_1742124	6.90901	23	11.95358	0
ILMN_2043360	4.47107	25	3.84663	0.8142857
ILMN_1752273	7.10502	29	12.99687	0
ILMN_1885728	6.19775	25	7.788052	0
ILMN_2355033	8.84927	20	36.27024	0
ILMN_1857069	5.80388	32	7.828842	0.01818182
ILMN_1785857	9.83968	20	70.80872	0
ILMN_1664102	4.69588	22	4.755949	0.6948052
ILMN_1741971	5.54088	18	7.475129	0.07402597
ILMN_1749405	10.3114	19	72.02412	0
ILMN_2376133	10.1932	25	96.67378	0
ILMN_1813704	5.32149	26	6.360576	0.1883117
ILMN_1763442	5.16678	27	5.416079	0.3038961
ILMN_1732962	4.80132	25	5.684821	0.6194805
ILMN_1735617	5.22719	23	5.263722	0.2571429
ILMN_1708709	4.93515	23	5.052094	0.5142857
ILMN_1772326	5.58353	23	5.775287	0.05714286
ILMN_1706960	6.6542	16	8.971178	0
ILMN_1669276	4.79222	20	5.907037	0.6272727
ILMN_1695679	4.71318	31	5.293693	0.687013
ILMN_1813100	5.62903	22	6.352024	0.04675325
ILMN_1655564	4.93184	25	4.05568	0.5155844
ILMN_1676829	4.79074	28	4.261641	0.6298701
ILMN_1708247	5.11287	17	6.529161	0.3441558
ILMN_1668016	5.49981	25	5.718337	0.08701298
ILMN_1805735	4.555	21	3.606831	0.7779221
ILMN_1747277	4.28328	26	4.135627	0.9090909
ILMN_1651865	4.6641	22	3.738492	0.7142857
ILMN_2200636	8.8528	29	25.89027	0
ILMN_1678235	7.56247	17	12.16428	0
ILMN_1800152	6.40328	18	10.09228	0
ILMN_1796751	6.35001	19	10.94073	0
ILMN_1760403	5.54386	21	7.879463	0.07402597
ILMN_1745813	9.25362	28	43.93125	0
ILMN_2211583	5.1558	21	6.407904	0.3103896
ILMN_1749583	7.30183	19	16.72789	0
ILMN_3187852	9.75947	26	42.98665	0
ILMN_1771482	6.69001	37	8.085382	0
ILMN_1652371	6.45418	25	9.421949	0
ILMN_1745389	5.5248	26	5.111573	0.08051948
ILMN_1680643	6.53158	18	9.413836	0
ILMN_1785036	5.53899	13	8.082247	0.07402597
ILMN_2102960	7.59264	28	16.61061	0
ILMN_1700733	7.24179	16	10.1999	0
ILMN_1768951	5.31179	18	7.34457	0.1961039
ILMN_1784175	5.24002	21	7.39852	0.2428571
ILMN_2095273	5.08017	25	5.217843	0.3727273
ILMN_1727526	5.55562	19	5.657678	0.06623377
ILMN_1688227	5.79239	16	6.708981	0.01818182
ILMN_1695061	4.49459	24	5.608934	0.8116883
ILMN_1741841	7.05445	21	11.11608	0
ILMN_1813635	8.34155	23	28.68084	0
ILMN_3244574	6.13213	39	8.787782	0.001298701
ILMN_1689965	5.5342	33	5.147654	0.07792208
ILMN_1675417	5.59101	20	6.00934	0.05324675
ILMN_1668619	7.65904	14	13.19342	0
ILMN_1798346	7.67115	17	17.07466	0
ILMN_1781890	5.09094	21	3.602289	0.3623376
ILMN_1700384	9.18361	22	50.89744	0
ILMN_2099045	5.27098	31	5.355839	0.2220779
ILMN_1728225	8.47824	25	31.2613	0
ILMN_1793347	4.29738	20	3.574242	0.8987013
ILMN_1677695	5.12266	21	5.525933	0.338961
ILMN_1728490	5.74537	20	7.229258	0.02207792
ILMN_1810225	6.44595	26	8.929494	0
ILMN_1729827	4.55862	32	3.205785	0.7753247
ILMN_1732609	5.93747	26	5.480227	0.009090909
ILMN_1809208	5.41926	25	5.82072	0.1246753
ILMN_2273609	4.34721	20	4.486557	0.8753247
ILMN_1760305	6.42136	22	9.246167	0
ILMN_1728060	4.98769	28	5.109701	0.4597403
ILMN_1726642	5.41028	21	5.535236	0.1272727
ILMN_1740711	5.01228	25	4.862243	0.4337662
ILMN_1722034	5.77983	13	6.434224	0.01818182
ILMN_1805992	9.06898	29	27.25398	0
ILMN_1752927	8.43121	14	36.68439	0
ILMN_1763640	6.89847	21	9.405554	0
ILMN_3251516	6.57748	28	7.730818	0
ILMN_1668465	6.45738	20	10.25458	0
ILMN_1707128	4.74449	26	5.139641	0.6701299
ILMN_1674891	5.65521	20	5.894145	0.04155844
ILMN_2289093	8.42575	21	27.23543	0
ILMN_1762608	5.14483	29	4.9613	0.3220779
ILMN_1838885	6.00475	12	10.38367	0.006493506
ILMN_1652188	4.84902	16	5.717822	0.5857143
ILMN_1696497	4.85956	22	5.295994	0.5818182
ILMN_1661507	4.68041	16	6.288424	0.7051948
ILMN_1754975	5.29362	28	5.397712	0.2025974
ILMN_1699521	5.74393	18	6.929972	0.02337662
ILMN_1758386	4.02339	26	3.192095	0.9493507
ILMN_1728885	5.96501	21	7.158614	0.009090909
ILMN_3272681	5.01566	24	5.403609	0.425974
ILMN_1796029	5.80973	28	6.505467	0.01688312
ILMN_1732988	5.9315	19	8.228813	0.009090909
ILMN_1757425	5.41196	23	5.428331	0.125974
ILMN_1772821	10.1874	30	74.0972	0
ILMN_2158003	5.69858	14	11.32333	0.03246753
ILMN_1784436	7.89279	23	21.89713	0
ILMN_1749676	6.50699	22	11.67202	0
ILMN_2092160	4.14987	28	3.598345	0.9324675
ILMN_1731453	5.33279	19	8.330652	0.1792208
ILMN_2213199	7.75609	23	20.49481	0
ILMN_2055760	7.63922	27	13.99992	0
ILMN_1695087	5.56055	21	7.416273	0.06103896
ILMN_3235104	8.17918	27	22.8626	0
ILMN_2097858	8.25451	16	35.87206	0
ILMN_1788347	8.0857	28	21.02374	0
ILMN_1687100	5.06866	13	3.09977	0.3818182
ILMN_1763521	4.9027	25	4.634927	0.5428572
ILMN_1794528	5.44707	16	7.610146	0.112987
ILMN_2415979	9.88139	22	65.56735	0
ILMN_1689651	4.49514	31	3.136677	0.8116883
ILMN_1805177	4.7377	28	4.643152	0.674026
ILMN_1807177	7.4025	24	12.09505	0
ILMN_1719876	6.15007	19	6.255882	0.001298701
ILMN_2174380	5.58337	21	4.808683	0.05714286
ILMN_1801124	8.056	28	21.13299	0
ILMN_1735063	4.62426	20	5.031868	0.7363636
ILMN_1689601	4.96813	11	6.877138	0.4779221
ILMN_1776631	5.95194	24	6.746728	0.009090909
ILMN_3251237	4.51903	20	4.607515	0.7987013
ILMN_1789500	6.31646	24	8.443875	0
ILMN_1852022	5.45628	21	5.661377	0.1077922
ILMN_1717923	5.41068	20	8.036999	0.1272727
ILMN_3248764	5.14347	35	4.614157	0.3233766
ILMN_1691916	4.64052	23	3.989209	0.7246753
ILMN_1792432	4.82307	21	7.475819	0.6038961
ILMN_1811030	5.0108	24	4.415932	0.4363636
ILMN_1732967	9.94811	18	75.80919	0
ILMN_1653155	5.13264	22	4.632102	0.3311688
ILMN_1769140	6.55918	23	7.640467	0
ILMN_1804789	7.89253	17	21.91772	0
ILMN_1786345	4.73077	18	5.301953	0.6766234
ILMN_1699473	5.12836	28	5.47049	0.3350649
ILMN_1667263	4.93449	24	5.655143	0.5142857
ILMN_1700203	5.42191	35	4.840904	0.1233766
ILMN_1678097	5.59368	18	4.990462	0.05324675
ILMN_1803254	9.27779	28	46.8049	0
ILMN_1803483	9.99117	30	42.45197	0
ILMN_1675445	4.85994	22	5.306648	0.5818182
ILMN_1788400	4.78824	19	4.841177	0.6311688
ILMN_1674486	5.88659	19	8.406092	0.01298701
ILMN_2106227	6.83604	21	6.773768	0
ILMN_1679232	8.16996	14	33.36006	0
ILMN_2143155	9.45083	21	63.31563	0
ILMN_1794539	9.38535	19	50.37651	0
ILMN_2105960	3.90606	24	3.913517	0.9688312
ILMN_1796108	5.57144	30	5.177836	0.05974026
ILMN_1686562	6.43409	24	7.740922	0
ILMN_1808071	9.50478	22	53.56232	0
ILMN_1753063	7.75121	35	10.8152	0
ILMN_2152828	5.7863	19	8.09933	0.01818182
ILMN_1772786	5.62767	22	6.551618	0.04675325
ILMN_1666625	4.94843	20	6.184053	0.5051948
ILMN_2132161	8.70378	17	45.64011	0
ILMN_1779153	5.11894	17	5.952033	0.3415585
ILMN_2250048	4.87474	24	4.068293	0.5701299
ILMN_2327655	4.98745	32	4.536107	0.4597403
ILMN_1727833	4.34798	16	5.368528	0.8753247
ILMN_3307850	5.45781	29	6.016142	0.1077922
ILMN_1759330	4.75688	35	4.948028	0.6584415
ILMN_1659444	7.05653	32	9.305697	0
ILMN_1743034	7.95838	18	30.98847	0
ILMN_1735552	8.30611	16	35.20751	0
ILMN_1796749	6.09795	21	7.757456	0.001298701
ILMN_1695658	11.065	26	125.5971	0
ILMN_1712452	10.5248	23	107.2172	0
ILMN_1681249	8.6302	23	28.05313	0
ILMN_1692060	4.27415	22	3.229361	0.9103896
ILMN_1800670	4.84269	19	5.291874	0.5896104
ILMN_2163819	4.59319	27	3.44282	0.7493507
ILMN_3234884	10.8173	13	126.7656	0
ILMN_1716553	5.70253	25	7.39255	0.03116883
ILMN_1811472	9.62294	24	52.2942	0
ILMN_1689866	5.10433	17	6.034045	0.3493507
ILMN_1694126	6.05249	17	7.884412	0.002597403
ILMN_1676679	4.91894	20	7.741251	0.5285714
ILMN_1665903	5.2106	29	5.737048	0.2675325
ILMN_3242725	5.40508	31	4.706507	0.1324675
ILMN_1673620	5.51647	22	8.029555	0.08181818
ILMN_2055330	4.39008	18	3.428222	0.848052
ILMN_1678810	5.90686	17	7.733802	0.01168831
ILMN_2366795	5.65604	30	6.450279	0.04155844
ILMN_1747353	4.66905	16	4.132915	0.7116883
ILMN_1692572	6.08629	18	7.774727	0.001298701
ILMN_1743870	5.51141	21	8.152252	0.08311688
ILMN_1734476	8.95735	23	36.51131	0
ILMN_1652181	5.00016	21	5.880171	0.451948
ILMN_2135537	4.41166	22	3.829443	0.8415585
ILMN_1685916	10.1179	24	45.47905	0
ILMN_1653385	5.76994	21	7.794395	0.01818182
ILMN_1702279	8.81205	23	35.51682	0
ILMN_2081398	8.28554	20	18.44731	0
ILMN_1797277	5.02176	15	6.628441	0.4168831
ILMN_1799667	8.85947	18	37.84787	0
ILMN_3238717	5.4863	39	4.811713	0.09090909
ILMN_2227120	4.51396	14	4.206498	0.7987013
ILMN_1812254	5.7552	23	7.521605	0.01948052
ILMN_1788160	8.27857	32	16.75999	0
ILMN_2212999	5.70872	22	7.211441	0.02987013
ILMN_1773837	5.69952	21	9.691341	0.03116883
ILMN_1673716	5.56522	19	8.492972	0.06103896
ILMN_1654916	5.90253	19	4.800925	0.01298701
ILMN_1762192	4.41436	23	3.620141	0.8415585
ILMN_2327186	4.17807	17	5.773574	0.9298701
ILMN_2119224	7.30673	13	9.863471	0
ILMN_2222008	10.7583	32	83.48788	0
ILMN_1803018	7.55392	22	15.49888	0
ILMN_1710354	4.27308	24	4.011031	0.9103896
ILMN_3238213	6.61811	20	8.79869	0
ILMN_1670298	5.25514	20	5.905408	0.2324675
ILMN_1678882	4.85822	31	4.610359	0.5818182
ILMN_1786810	5.51785	27	6.807379	0.08051948
ILMN_3244588	4.62672	18	2.900436	0.7337663
ILMN_2402106	4.58602	20	3.955831	0.7506493
ILMN_1667232	4.50914	25	4.796504	0.8051948
ILMN_1693207	4.20474	28	2.473554	0.925974
ILMN_1739756	5.12907	26	6.227088	0.3337662
ILMN_2390197	4.50551	23	4.45996	0.8064935
ILMN_1685843	4.77227	17	4.41867	0.6467533
ILMN_2415653	4.74803	15	6.609044	0.6688312
ILMN_1808800	5.20139	25	6.32756	0.2701299
ILMN_2415650	5.42911	20	5.91108	0.1220779
ILMN_2298795	4.9957	22	5.225787	0.4545455
ILMN_1793451	5.7351	24	9.944985	0.02337662
ILMN_1685629	5.22281	19	5.760336	0.2584416
ILMN_1722506	4.91171	23	4.35188	0.5376623
ILMN_2166812	5.05133	21	6.99839	0.4
ILMN_1686831	4.91504	24	3.762577	0.5311688
ILMN_2175715	4.65993	27	5.345722	0.7155844
ILMN_1793525	5.45587	28	6.783448	0.1077922
ILMN_1772787	4.39065	26	4.130684	0.848052
ILMN_1691803	5.34263	29	5.009162	0.1662338
ILMN_1733245	4.72953	21	5.209502	0.6766234
ILMN_2131828	4.60757	22	4.814139	0.7441558
ILMN_2190842	4.88362	27	3.427152	0.5636364
ILMN_2082593	4.96025	31	4.803371	0.4909091
ILMN_1733426	4.55668	22	4.50033	0.7779221
ILMN_2229913	4.46111	20	4.569286	0.8181818
ILMN_3242156	4.31841	21	4.241071	0.8909091
ILMN_1768819	5.15946	18	4.446337	0.3090909
ILMN_1742781	5.88127	24	6.884146	0.01428571
ILMN_1760728	4.8479	28	4.954151	0.5857143
ILMN_2382245	4.51057	14	6.201571	0.8038961
ILMN_2299440	4.39372	29	3.196762	0.8467532
ILMN_1674541	4.70823	26	4.288687	0.6896104
ILMN_1669404	5.36091	18	5.38452	0.1545455
ILMN_1673521	4.56891	19	5.593124	0.761039
ILMN_1790160	4.15423	20	3.886163	0.9311689
ILMN_2229379	4.67476	20	2.714196	0.7090909
ILMN_1808508	8.12922	24	20.30924	0
ILMN_2341595	8.01331	19	28.35351	0
ILMN_1746232	4.95211	21	3.561931	0.4974026
ILMN_2352077	4.90458	22	4.572402	0.5428572
ILMN_1731688	5.62835	22	7.154294	0.04675325
ILMN_1654653	9.76776	19	91.16056	0
ILMN_1726901	9.10557	15	29.72769	0
ILMN_1653470	5.84241	22	6.810158	0.01688312
ILMN_1774493	5.59537	24	5.985707	0.05194805
ILMN_1779064	6.28011	22	8.242257	0
ILMN_1702738	7.47528	22	15.04105	0
ILMN_1805027	5.10304	19	5.623765	0.3506494
ILMN_1803507	5.40477	35	4.653972	0.1324675
ILMN_1727199	5.45888	22	5.936305	0.1064935
ILMN_2371152	5.51427	21	6.091026	0.08311688
ILMN_2258363	6.14973	29	8.44418	0.001298701
ILMN_1687873	4.72087	26	4.450934	0.6818182
ILMN_1707304	5.55718	16	7.658014	0.06493507
ILMN_2411897	6.42909	30	8.238642	0
ILMN_1667594	4.98889	16	7.080444	0.4597403
ILMN_1659122	6.99116	22	9.902419	0
ILMN_1673207	6.42058	28	5.386562	0
ILMN_1751656	7.72631	19	11.66508	0
ILMN_1782983	5.59041	20	6.038861	0.05324675
ILMN_1714444	4.19391	25	4.509388	0.9272727
ILMN_1797375	5.31902	28	6.118095	0.1896104
ILMN_1762801	4.64483	26	5.658575	0.7220779
ILMN_1679929	8.12029	30	19.32504	0
ILMN_1681168	4.55211	32	4.225171	0.7792208
ILMN_1683133	5.30767	19	3.840383	0.1974026
ILMN_1770451	4.59774	26	3.761201	0.7493507
ILMN_1744220	4.01354	23	4.695555	0.951948
ILMN_1735930	7.08941	15	19.81021	0
ILMN_1670245	3.72061	8	4.076025	0.9805195
ILMN_2048507	5.8931	16	6.750877	0.01298701
ILMN_1779857	7.66809	15	28.86981	0
ILMN_2137789	7.85213	22	14.80206	0
ILMN_1770293	7.30481	19	15.36802	0
ILMN_1737406	8.17393	16	27.69805	0
ILMN_1700727	5.05166	29	3.769352	0.4
ILMN_1735014	9.83264	26	64.79556	0
ILMN_1662023	5.74235	20	8.337332	0.02337662
ILMN_1788793	4.32354	16	7.758719	0.8883117
ILMN_1778523	6.30062	19	6.411175	0
ILMN_2055036	4.97552	14	7.177666	0.474026
ILMN_2055043	4.69349	23	5.066669	0.6987013
ILMN_1702635	6.56029	32	8.353035	0
ILMN_2115591	5.28187	24	4.9456	0.2090909
ILMN_1741204	10.0089	34	68.3829	0
ILMN_1730940	11.1199	20	136.2117	0
ILMN_1748034	8.64887	17	32.23878	0
ILMN_1727134	8.70576	15	32.60496	0
ILMN_1754312	5.77306	17	11.77248	0.01818182
ILMN_1661314	4.04716	16	3.732162	0.9480519
ILMN_1757288	5.01886	14	7.775376	0.4220779
ILMN_1695246	5.05964	17	4.435752	0.3909091
ILMN_1701918	5.46882	17	7.934351	0.1012987
ILMN_2405470	4.92045	17	7.688748	0.5285714
ILMN_1809760	5.37633	22	6.577044	0.1428571
ILMN_1715424	4.56782	20	5.641791	0.761039
ILMN_2049423	6.28875	16	12.07552	0
ILMN_1752416	4.80808	19	4.372796	0.6155844
ILMN_2164081	9.81093	23	73.9445	0
ILMN_1676075	8.05476	25	27.19722	0
ILMN_1719919	6.47851	26	10.88539	0
ILMN_2140510	8.42217	21	23.17417	0
ILMN_1748123	5.12492	16	10.01557	0.3376623
ILMN_2168564	5.16337	31	6.347299	0.3064935
ILMN_1701648	5.45225	16	7.078016	0.1103896
ILMN_1705602	6.57122	18	9.591003	0
ILMN_1749751	5.0141	23	6.061877	0.4311688
ILMN_1655608	5.94958	17	7.780419	0.009090909
ILMN_1701837	7.20655	20	14.28413	0
ILMN_1756525	7.12587	27	12.83873	0
ILMN_1692785	8.03357	32	16.23111	0
ILMN_1705390	8.4617	26	22.29087	0
ILMN_1732550	6.5719	25	9.075844	0
ILMN_1678671	7.75397	19	20.83268	0
ILMN_1804494	5.11903	22	5.847262	0.3402597
ILMN_1805330	5.90367	29	5.422143	0.01168831
ILMN_3251605	7.85948	19	23.16342	0
ILMN_1693401	6.24843	28	6.11165	0
ILMN_3253471	6.03146	22	6.22476	0.005194805
ILMN_3178406	7.85442	24	18.30453	0
ILMN_1770641	4.92231	18	5.018562	0.5272727
ILMN_1780663	4.88598	11	6.133308	0.5636364
ILMN_1805522	4.9267	23	6.190273	0.5246753
ILMN_1751279	5.66945	18	8.412175	0.03896104
ILMN_3187410	4.49152	20	3.857761	0.812987
ILMN_3273620	5.27415	24	5.239735	0.2181818
ILMN_1662886	4.63328	22	4.394445	0.7311688
ILMN_1693471	7.30015	34	11.8957	0
ILMN_1703314	9.75183	24	42.89037	0
ILMN_3237761	4.93311	19	5.986507	0.5155844
ILMN_1758978	3.78054	32	2.620279	0.9792208
ILMN_1701700	5.03869	25	4.145806	0.4051948
ILMN_2258234	7.22257	26	10.28546	0
ILMN_1706687	11.5708	31	161.0877	0
ILMN_2342437	10.1088	25	75.11842	0
ILMN_1768814	5.3429	26	4.857671	0.1662338
ILMN_1674458	7.03566	14	19.56058	0
ILMN_1653666	5.90437	30	6.760709	0.01168831
ILMN_1760792	8.11638	24	22.87705	0
ILMN_1714083	6.61836	26	7.971373	0
ILMN_2189222	7.84273	24	19.43508	0
ILMN_1664466	7.6553	22	19.50929	0
ILMN_1696450	4.33076	22	3.689657	0.8844156
ILMN_1802246	5.25777	8	7.936674	0.2311688
ILMN_1688205	7.15289	20	12.18175	0
ILMN_1775529	4.20135	10	7.772096	0.9272727
ILMN_1695924	7.37388	28	10.43435	0
ILMN_1725912	4.33688	18	3.985312	0.8831169
ILMN_2411511	4.10459	22	4.945123	0.9415584
ILMN_1666191	4.84164	23	4.985694	0.5909091
ILMN_1750850	4.96588	23	3.833668	0.4831169
ILMN_1729482	5.02079	19	2.802496	0.4207792
ILMN_2260715	3.2408	19	3.758002	0.9948052
ILMN_2347097	4.73721	29	4.794564	0.674026
ILMN_2335583	4.83245	36	4.388005	0.5974026
ILMN_2371917	4.65748	24	3.402298	0.7155844
ILMN_1663787	7.07054	28	12.22699	0
ILMN_1748981	3.8922	17	4.141948	0.9701298
ILMN_1655426	5.74981	15	6.347911	0.02077922
ILMN_1792363	5.52825	25	5.940845	0.07922078
ILMN_2353054	12.1025	19	340.7116	0
ILMN_2264029	8.72142	25	25.51055	0
ILMN_1718731	11.4256	21	206.8883	0
ILMN_1780255	8.15992	23	20.79128	0
ILMN_1777541	5.42663	19	4.55654	0.1220779
ILMN_2395496	4.85066	23	4.845641	0.5857143
ILMN_1745570	7.69826	24	15.92229	0
ILMN_1705252	5.8629	21	4.603805	0.01688312
ILMN_1735700	8.30725	25	17.0936	0
ILMN_2124425	5.46586	28	4.58835	0.1012987
ILMN_1800468	4.78975	30	4.254911	0.6298701
ILMN_2400360	5.0817	12	7.584866	0.3714286
ILMN_2223618	5.38697	18	8.2777	0.1376623
ILMN_1795431	4.69127	24	5.603805	0.7
ILMN_3271092	8.03478	21	15.46434	0
ILMN_2079655	5.51716	25	4.01636	0.08051948
ILMN_1752647	4.98391	20	5.652877	0.4649351
ILMN_2384140	5.0245	20	5.35799	0.4155844
ILMN_2384139	4.54444	19	5.128925	0.7831169
ILMN_1707328	4.71865	23	5.9192	0.6857143
ILMN_2059357	5.43363	28	5.65943	0.1194805
ILMN_1691287	4.00923	13	3.626754	0.9532468
ILMN_2386790	5.62126	25	5.401273	0.04805195
ILMN_1781897	4.36084	21	4.664363	0.8636364
ILMN_1719093	4.70837	27	4.358842	0.6896104
ILMN_1799134	5.11679	27	6.768585	0.3428572
ILMN_1797988	4.86422	10	7.122015	0.5805195
ILMN_2386453	3.45287	21	3.162143	0.9883117
ILMN_2055781	4.78884	19	5.974422	0.6311688
ILMN_1685521	5.03637	19	5.727454	0.4051948
ILMN_2124920	3.84221	20	4.823339	0.9727273
ILMN_1658399	5.19062	19	7.133914	0.2766234
ILMN_2224657	5.15958	15	4.971234	0.3090909
ILMN_2222443	4.81385	23	3.660493	0.6103896
ILMN_1730917	7.23288	26	10.95325	0
ILMN_3247552	5.36944	21	3.634521	0.1441558
ILMN_1716963	5.19116	25	5.455206	0.2766234
ILMN_1702789	4.26511	34	3.799788	0.9142857
ILMN_1663944	5.47836	18	8.973152	0.09740259
ILMN_1753729	4.57733	24	4.671173	0.7558442
ILMN_1732516	9.74367	23	66.80951	0
ILMN_1676005	9.06845	18	46.31778	0
ILMN_1721868	10.4524	18	128.2275	0
ILMN_1708160	7.21313	17	14.549	0
ILMN_1708427	8.8175	24	31.88711	0
ILMN_1664756	11.6184	27	235.264	0
ILMN_1669700	5.37656	21	7.901999	0.1428571
ILMN_1696021	9.72248	19	50.04887	0
ILMN_3256550	4.68348	32	4.97865	0.7038961
ILMN_1703949	12.1239	13	181.3148	0
ILMN_1780649	4.71747	15	5.193309	0.687013
ILMN_2143671	6.03343	24	6.927639	0.005194805
ILMN_1679543	6.78872	31	8.520256	0
ILMN_1728071	7.75158	19	17.70961	0
ILMN_1652104	5.11022	19	5.725818	0.3467532
ILMN_3239060	7.62517	33	13.9374	0
ILMN_1685202	5.1894	30	3.620722	0.2792208
ILMN_1745620	8.73522	19	40.17196	0
ILMN_2091375	6.06205	13	15.46518	0.002597403
ILMN_1772697	5.76065	29	6.578978	0.01948052
ILMN_1788936	4.85178	17	6.256151	0.5857143
ILMN_1700994	6.77786	24	6.457086	0
ILMN_2411935	5.52674	11	9.459708	0.07922078
ILMN_2382290	9.72929	20	74.82899	0
ILMN_1761321	5.88023	20	8.031651	0.01558442
ILMN_1751395	6.19433	32	6.140343	0
ILMN_2323418	7.85596	17	19.29403	0
ILMN_1811261	6.86253	18	14.53662	0
ILMN_2323413	4.48043	27	2.938903	0.812987
ILMN_1767579	6.6307	23	11.17308	0
ILMN_1735712	4.78809	16	7.5059	0.6311688
ILMN_1716093	9.9486	28	48.71367	0
ILMN_1781884	4.58435	32	3.24092	0.7506493
ILMN_1700344	5.46658	28	4.836027	0.1012987
ILMN_1686165	5.51888	28	6.014749	0.08051948
ILMN_1721218	9.1707	24	33.48434	0
ILMN_1665035	13.2777	21	511.2658	0
ILMN_1770612	13.3378	35	621.1699	0
ILMN_1736760	8.61302	28	17.08936	0
ILMN_2228162	10.2052	10	64.2291	0
ILMN_1666845	12.9926	17	586.3029	0
ILMN_3195198	10.8904	27	83.18318	0
ILMN_3265423	5.32889	28	5.099939	0.1805195
ILMN_1803408	7.72207	22	10.5187	0
ILMN_1730848	7.27249	24	11.75919	0
ILMN_3263974	10.7825	27	110.4375	0
ILMN_3187508	6.07204	15	11.55392	0.002597403
ILMN_3194291	4.67052	33	4.828618	0.7116883
ILMN_3252936	7.44066	24	17.185	0
ILMN_3267748	5.16029	23	6.024376	0.3090909
ILMN_3262193	4.79007	22	6.277747	0.6298701
ILMN_3185725	5.01593	23	5.278046	0.425974
ILMN_3178307	7.14222	28	13.05852	0
ILMN_3231334	4.00703	11	6.040277	0.9532468
ILMN_3188425	5.56603	26	6.219789	0.06103896
ILMN_3259275	5.27504	25	4.672019	0.2168831
ILMN_3254848	5.00966	21	4.768744	0.438961
ILMN_3178386	4.7187	27	3.677365	0.6857143
ILMN_3269112	4.69738	19	3.390525	0.6935065
ILMN_3192645	4.82483	26	5.272799	0.6038961
ILMN_3263428	4.47181	22	5.41229	0.8142857
ILMN_3188731	4.57304	27	3.658761	0.7584416
ILMN_1730777	6.41425	27	7.050237	0
ILMN_1669299	4.41804	25	5.088472	0.8402597
ILMN_2219867	4.77801	13	4.915462	0.638961
ILMN_1794729	4.60722	28	3.412345	0.7441558
ILMN_1801090	4.26747	20	4.363213	0.9142857
ILMN_1791545	4.84674	19	5.641966	0.5857143
ILMN_1726409	5.16734	20	6.035095	0.3038961
ILMN_1770663	5.76527	20	11.11784	0.01818182
ILMN_1704497	5.11997	24	5.667357	0.3402597
ILMN_2074671	4.61463	16	3.554001	0.7402598
ILMN_1723404	5.04876	29	5.554852	0.4
ILMN_1680828	5.11466	24	6.023552	0.3428572
ILMN_1666887	4.03807	20	3.467459	0.9480519
ILMN_1695621	5.01879	21	3.935719	0.4220779
ILMN_3238902	5.21142	29	4.43794	0.2675325
ILMN_1807249	5.05585	19	7.492565	0.3948052
ILMN_1731800	4.74318	30	3.498948	0.6701299
ILMN_2129312	4.93547	15	5.349128	0.5142857
ILMN_1770015	5.36266	30	5.284003	0.1506494
ILMN_1770228	5.27793	27	5.783968	0.2142857
ILMN_3245113	4.93936	25	5.287155	0.5103896
ILMN_1790252	5.11132	22	5.927554	0.3454545
ILMN_1740813	4.36592	28	4.151605	0.8597403
ILMN_1741544	4.92777	29	4.333392	0.5220779
ILMN_2114137	4.29194	17	3.580723	0.9012987
ILMN_1727626	5.15786	23	6.199101	0.3090909
ILMN_1744765	6.6204	21	8.718105	0
ILMN_2201768	4.30578	31	3.297095	0.8974026
ILMN_1801632	13.3967	17	699.1077	0
ILMN_2219002	13.3421	15	440.8463	0
ILMN_1669820	7.37157	16	20.72683	0
ILMN_1721354	9.81499	20	48.159	0
ILMN_1698772	7.79553	18	11.32205	0
ILMN_1754576	4.47826	17	3.577922	0.812987
ILMN_2163723	6.11012	21	7.713538	0.001298701
ILMN_1716136	4.52297	31	4.72086	0.7961039
ILMN_1695812	4.68805	22	3.727349	0.7025974
ILMN_1672120	5.07275	27	6.110512	0.3779221
ILMN_1713272	4.94073	31	4.03235	0.5090909
ILMN_1721247	4.60395	38	3.339528	0.7441558
ILMN_1755786	5.22414	19	5.501122	0.2584416
ILMN_1801428	4.11723	22	5.089602	0.9415584
ILMN_1737653	5.81188	19	7.353075	0.01688312
ILMN_2204940	4.93079	15	6.383374	0.5155844
ILMN_1753584	10.5517	12	117.4213	0
ILMN_2366445	8.83572	30	28.6808	0
ILMN_1705814	11.2974	26	172.4432	0
ILMN_1801442	5.31395	26	4.785701	0.1909091
ILMN_1676086	4.20653	33	3.201331	0.925974
ILMN_1677586	5.0465	18	4.659549	0.4025974
ILMN_1806284	4.66312	29	5.046535	0.7155844
ILMN_1765072	5.1707	26	4.402403	0.2974026
ILMN_2178226	5.49828	23	5.005666	0.08831169
ILMN_3272307	5.09882	28	5.09337	0.3545454
ILMN_3191922	6.37797	25	7.012214	0
ILMN_1792568	6.40206	27	7.56832	0
ILMN_1771174	5.17463	17	6.180571	0.2909091
ILMN_1688334	5.55534	25	6.669907	0.06623377
ILMN_2135306	4.97655	23	4.705612	0.4727273
ILMN_1710929	5.2954	26	5.956101	0.2025974
ILMN_1776412	6.71	15	14.66316	0
ILMN_1754009	4.92872	26	5.721606	0.5194805
ILMN_1797201	5.2294	24	4.976086	0.2571429
ILMN_1707273	4.8858	33	3.82892	0.5636364
ILMN_2206732	5.60787	27	6.503355	0.04805195
ILMN_1762711	4.32709	20	4.910796	0.8857143
ILMN_1657191	4.39088	17	3.785941	0.848052
