ILMN_1656718	8.43337	32	25.93442	0
ILMN_1656185	9.75385	29	74.42764	0
ILMN_1767509	8.91972	22	35.06931	0
ILMN_2193213	5.0144	25	5.419986	0.4688312
ILMN_1679357	4.75987	35	5.206525	0.6610389
ILMN_1725661	4.30496	28	3.397005	0.912987
ILMN_2102721	5.46168	34	5.660162	0.112987
ILMN_2165289	4.04951	21	4.003872	0.9597403
ILMN_1753347	4.94217	25	5.217164	0.5363637
ILMN_1770424	5.39556	30	7.537843	0.1506494
ILMN_1759089	4.58389	28	4.352592	0.761039
ILMN_1686573	5.45616	29	4.50115	0.1155844
ILMN_2132515	4.59087	22	4.611159	0.761039
ILMN_1714587	4.83353	19	5.930996	0.6220779
ILMN_1684308	5.23556	16	6.25328	0.261039
ILMN_1725401	5.24061	20	6.41089	0.2571429
ILMN_2177234	5.75149	31	7.398184	0.02727273
ILMN_1722505	4.48731	33	3.962541	0.8181818
ILMN_3249677	4.09399	26	4.376088	0.9584416
ILMN_1736056	5.16798	24	5.778379	0.3207792
ILMN_2044081	5.37885	22	6.255133	0.1597403
ILMN_2214594	4.81082	27	4.306944	0.6376624
ILMN_3244220	4.70007	26	4.558719	0.7012987
ILMN_1740098	4.64111	23	4.396994	0.7350649
ILMN_1730448	5.24689	19	7.283981	0.2532468
ILMN_2069067	4.51862	23	5.530849	0.8012987
ILMN_3241026	4.53685	29	3.881693	0.7961039
ILMN_2190069	4.96613	22	5.681499	0.512987
ILMN_2120325	3.93156	20	3.538307	0.9714286
ILMN_2086654	5.17636	26	6.120862	0.3103896
ILMN_3248356	4.96785	29	4.758807	0.5116883
ILMN_1800476	5.36431	23	6.81752	0.1675325
ILMN_2173719	4.0739	18	6.784991	0.9597403
ILMN_3248525	5.03571	27	6.029379	0.4428571
ILMN_3238684	5.21176	15	7.472255	0.2779221
ILMN_3307967	4.41394	16	4.459744	0.8701299
ILMN_1731598	4.76164	25	4.781377	0.6610389
ILMN_1706838	4.11789	23	4.446591	0.9532468
ILMN_1725640	5.14222	29	5.276995	0.3415585
ILMN_1677178	5.19371	16	7.664358	0.2935065
ILMN_2197228	5.52092	21	9.219521	0.08831169
ILMN_1722538	5.35932	28	4.999901	0.1701299
ILMN_2104732	4.54033	21	4.478412	0.7935065
ILMN_1706077	4.87338	24	8.405713	0.5922078
ILMN_1792172	3.86465	29	3.071287	0.9753247
ILMN_1694973	5.16128	21	6.369337	0.325974
ILMN_2070583	5.19248	23	6.017155	0.2948052
ILMN_2229865	5.14472	21	6.256479	0.338961
ILMN_3238931	5.11553	20	7.451195	0.3701299
ILMN_1655905	5.36012	25	6.312236	0.1701299
ILMN_2207997	4.41733	11	5.682065	0.8688312
ILMN_3249588	4.83668	24	6.28347	0.6194805
ILMN_3308325	4.69102	18	4.708697	0.7077922
ILMN_1673987	4.76925	16	7.194046	0.6584415
ILMN_1711790	4.54589	20	6.618958	0.7909091
ILMN_1778631	4.66843	23	4.379445	0.7168831
ILMN_2058946	4.33667	17	5.143456	0.9025974
ILMN_1683887	5.34051	29	6.011836	0.1805195
ILMN_2048043	5.06216	16	9.05866	0.4194805
ILMN_1780058	10.0842	24	71.93889	0
ILMN_1667430	9.25492	26	46.92272	0
ILMN_1768772	4.48628	34	4.295451	0.8194805
ILMN_1747630	11.7962	25	252.0746	0
ILMN_2117569	8.87319	14	46.38306	0
ILMN_1783996	7.85873	29	16.87031	0
ILMN_3242008	5.29951	21	8.009295	0.2155844
ILMN_1727315	8.42963	22	32.28814	0
ILMN_1753275	5.49796	28	5.47918	0.0948052
ILMN_1728073	7.1267	29	12.01331	0
ILMN_1763654	4.31903	22	3.645983	0.9103896
ILMN_1767020	5.31861	28	7.399772	0.1987013
ILMN_1666503	6.52542	30	9.623688	0
ILMN_1815035	7.11349	30	11.34562	0
ILMN_2106573	4.90008	26	5.715759	0.5766234
ILMN_1707088	7.92982	17	30.87622	0
ILMN_1692742	6.07173	32	7.404972	0.003896104
ILMN_1759327	5.10192	20	5.317734	0.3831169
ILMN_2041161	6.52768	14	20.08388	0
ILMN_3245066	7.70389	20	21.5037	0
ILMN_1669599	8.40851	31	23.24141	0
ILMN_3251436	7.02076	22	18.09317	0
ILMN_3245413	8.55426	25	31.22025	0
ILMN_1785356	9.18752	20	55.32888	0
ILMN_1791593	5.59488	13	9.497131	0.05844156
ILMN_2168952	8.02777	29	18.9763	0
ILMN_1760954	10.7488	30	108.1146	0
ILMN_2222567	4.48702	15	8.869008	0.8181818
ILMN_1802819	9.08323	22	47.20588	0
ILMN_2103685	8.27566	21	34.82793	0
ILMN_1814600	8.07566	17	27.40505	0
ILMN_2135527	4.92288	15	5.03623	0.5519481
ILMN_1777333	4.76424	21	5.674104	0.6610389
ILMN_1658717	6.5837	18	12.41685	0
ILMN_1800711	4.54758	20	5.407703	0.7896104
ILMN_1721084	5.36262	19	6.982107	0.1688312
ILMN_2172755	4.648	20	5.71418	0.7311688
ILMN_1756685	5.292	16	6.745677	0.2220779
ILMN_2383163	6.44432	22	6.287012	0
ILMN_2280960	4.81614	18	6.617465	0.635065
ILMN_1718152	5.97618	22	9.068153	0.006493506
ILMN_1811551	11.4206	20	189.1365	0
ILMN_2209748	10.0574	15	85.70628	0
ILMN_1761969	9.44795	20	43.80222	0
ILMN_1731111	5.46749	20	7.899445	0.1116883
ILMN_1651415	5.48375	19	9.728726	0.1090909
ILMN_1751289	5.90275	19	5.435788	0.009090909
ILMN_1698995	4.84551	21	4.936238	0.6077922
ILMN_2145423	6.31437	21	9.517817	0.001298701
ILMN_1661653	5.75328	19	6.10678	0.02727273
ILMN_1738866	9.74152	17	87.29567	0
ILMN_2385220	9.62265	14	58.0693	0
ILMN_1667213	9.49646	20	58.33353	0
ILMN_1805696	6.30239	30	10.04123	0.001298701
ILMN_2384133	4.62578	24	5.448956	0.7467533
ILMN_1678962	6.36547	14	8.467476	0
ILMN_1670145	10.4829	25	124.202	0
ILMN_1717434	5.53669	27	8.545282	0.08181818
ILMN_2156687	4.76841	11	6.55629	0.6597403
ILMN_1914857	5.76961	21	7.112071	0.02467532
ILMN_1704091	7.80899	29	13.9936	0
ILMN_1681520	4.22578	16	6.508978	0.9285714
ILMN_1668162	3.49994	24	2.971769	0.9896104
ILMN_1739830	4.87548	21	3.690279	0.5922078
ILMN_3311025	5.00594	27	5.854985	0.4753247
ILMN_3236211	6.80673	26	10.1092	0
ILMN_1754643	5.97581	22	6.064917	0.006493506
ILMN_1719232	7.58503	21	19.7148	0
ILMN_1713301	7.84887	22	18.32351	0
ILMN_2221808	5.07446	17	9.533709	0.4025974
ILMN_1791396	10.8904	28	114.3548	0
ILMN_2186108	7.41698	24	17.84578	0
ILMN_1663685	10.7995	24	103.2973	0
ILMN_3245688	10.142	17	74.59676	0
ILMN_1694223	8.37333	22	30.36023	0
ILMN_3241987	5.18562	19	5.48954	0.3012987
ILMN_1661454	5.11538	21	6.463824	0.3701299
ILMN_1747132	4.53583	30	3.885738	0.7961039
ILMN_2319910	7.486	20	18.87588	0
ILMN_1661544	5.08177	26	4.531063	0.3974026
ILMN_2319913	7.70572	16	24.49693	0
ILMN_1697914	4.11933	20	4.729166	0.9532468
ILMN_1688475	4.39821	18	5.421868	0.8818182
ILMN_1810335	4.92749	22	7.799026	0.548052
ILMN_1735301	5.57709	26	7.806229	0.06623377
ILMN_1765326	7.03932	16	13.95764	0
ILMN_1655664	5.29017	22	8.342129	0.2233766
ILMN_1717946	6.41571	20	9.936907	0
ILMN_1741960	6.66316	25	11.29116	0
ILMN_1714087	5.45065	12	7.064084	0.1207792
ILMN_1756650	4.39596	34	3.967332	0.8818182
ILMN_1718266	3.442	19	3.727638	0.9922078
ILMN_1707799	4.64855	18	6.036712	0.7311688
ILMN_1793017	7.55461	25	19.05295	0
ILMN_1752753	4.86446	16	7.791171	0.5987013
ILMN_1757143	5.23955	25	5.754975	0.2571429
ILMN_1675221	4.98353	30	4.267847	0.5012987
ILMN_1743432	11.4495	21	218.4129	0
ILMN_2312897	11.0632	33	131.9813	0
ILMN_2242403	8.1761	18	23.06145	0
ILMN_1658481	5.02413	28	5.585954	0.4571429
ILMN_1725510	11.277	28	166.3676	0
ILMN_2165867	10.971	21	144.6125	0
ILMN_1815626	11.0323	29	132.3976	0
ILMN_2405642	8.29011	33	23.53906	0
ILMN_1789535	7.50405	17	22.36525	0
ILMN_1689200	6.44293	23	7.146987	0
ILMN_1782813	7.08221	25	14.41442	0
ILMN_1762426	8.44062	27	24.54946	0
ILMN_2078659	5.63611	23	9.051197	0.04805195
ILMN_1799996	4.82707	16	7.92506	0.625974
ILMN_2381206	5.89479	29	6.049939	0.009090909
ILMN_1782993	6.05498	24	7.603528	0.005194805
ILMN_1687279	9.23195	16	84.14572	0
ILMN_1752967	9.61817	27	50.53993	0
ILMN_2326997	10.6032	20	147.228	0
ILMN_1807206	9.51946	21	54.69445	0
ILMN_3244114	7.38644	18	20.10637	0
ILMN_1756701	8.56571	18	34.913	0
ILMN_1762327	5.64546	35	4.804836	0.04805195
ILMN_1719915	4.73131	20	6.390988	0.6805195
ILMN_1669177	5.36511	20	5.754632	0.1675325
ILMN_1790781	7.78946	30	17.69847	0
ILMN_1725726	3.86847	20	3.192173	0.9753247
ILMN_2384857	5.79011	26	7.12421	0.02077922
ILMN_1752478	10.0089	23	60.01677	0
ILMN_2185884	9.57279	27	35.60366	0
ILMN_1762666	7.4475	27	12.60989	0
ILMN_3245331	5.76971	27	7.005054	0.02467532
ILMN_2385373	5.34784	21	5.671671	0.1766234
ILMN_1761450	7.69375	19	11.33517	0
ILMN_1807455	11.8201	24	278.2029	0
ILMN_1707901	9.17978	16	57.84804	0
ILMN_3237936	5.04732	26	5.466471	0.4285714
ILMN_1796708	5.29243	19	8.880095	0.2207792
ILMN_1733998	9.22011	33	33.01883	0
ILMN_2281502	5.04827	19	4.680597	0.4285714
ILMN_1727150	4.72754	24	4.359029	0.6831169
ILMN_2384181	7.17179	25	12.75687	0
ILMN_1704139	6.07864	23	11.00889	0.003896104
ILMN_1664369	6.42795	20	10.39745	0
ILMN_2168449	11.9144	17	335.5152	0
ILMN_1754839	10.4396	18	90.93063	0
ILMN_1716922	10.017	19	73.99953	0
ILMN_1697503	8.09191	16	22.27058	0
ILMN_2090123	9.69933	23	55.36501	0
ILMN_1795218	8.49033	24	31.7045	0
ILMN_2253720	5.06901	31	5.050032	0.4077922
ILMN_2403555	7.52942	14	25.3589	0
ILMN_1713688	10.163	24	83.5465	0
ILMN_1744308	8.6002	17	36.86472	0
ILMN_1747506	7.95683	15	21.5398	0
ILMN_1690519	5.47393	16	10.14726	0.1090909
ILMN_1733667	8.64252	31	28.46691	0
ILMN_1738272	9.2598	21	54.9813	0
ILMN_2100000	9.29012	28	52.32153	0
ILMN_2192683	9.3397	15	43.35246	0
ILMN_1805742	6.07123	21	10.06652	0.003896104
ILMN_1735679	7.98997	22	22.76929	0
ILMN_1653047	6.78176	22	14.03357	0
ILMN_2248589	9.47785	32	39.93349	0
ILMN_2325008	7.4143	24	10.50869	0
ILMN_1697206	5.75422	32	7.253367	0.02727273
ILMN_1794379	4.59581	19	4.312116	0.7571428
ILMN_3181406	5.24949	21	6.727746	0.2519481
ILMN_1796082	5.38242	17	7.766601	0.1584416
ILMN_1732226	5.93057	25	9.267439	0.007792208
ILMN_1652022	4.26059	21	3.836071	0.9194805
ILMN_1678422	8.07667	22	20.15917	0
ILMN_1687419	6.88223	20	13.25174	0
ILMN_1676285	5.33635	21	6.230183	0.1883117
ILMN_1690965	8.16678	19	22.06229	0
ILMN_1656016	8.47201	17	27.86755	0
ILMN_1652155	5.48827	22	6.528104	0.1038961
ILMN_2310589	11.065	21	158.0758	0
ILMN_2332990	9.13811	22	32.57424	0
ILMN_1665335	7.2896	25	11.63552	0
ILMN_1661554	9.19027	26	49.58536	0
ILMN_2321416	10.7129	25	125.0294	0
ILMN_1651309	4.06472	18	4.552453	0.9597403
ILMN_1744046	8.04418	25	23.89842	0
ILMN_2373689	7.56596	19	18.20354	0
ILMN_1695226	7.06958	22	11.67799	0
ILMN_2275533	6.53941	15	8.889885	0
ILMN_1874530	7.2526	23	16.05348	0
ILMN_1706100	4.87553	24	4.866928	0.5922078
ILMN_1686725	5.10477	32	4.794366	0.3792208
ILMN_1772692	8.14574	21	21.7667	0
ILMN_2349831	7.02255	28	12.00114	0
ILMN_1812934	6.82614	27	12.46923	0
ILMN_1763605	7.25687	24	15.94873	0
ILMN_2264482	5.15795	22	7.102789	0.3272727
ILMN_1803312	10.4616	18	118.426	0
ILMN_1686291	5.25947	28	6.401759	0.2415584
ILMN_2414786	4.96272	29	4.314086	0.5155844
ILMN_1769547	4.14544	21	4.756954	0.951948
ILMN_1737650	6.23553	21	10.48076	0.001298701
ILMN_1749162	5.04111	25	5.330436	0.4350649
ILMN_2075067	5.54414	25	5.439209	0.07792208
ILMN_3245591	4.27816	28	6.143585	0.9181818
ILMN_1777164	4.57867	22	6.434611	0.7649351
ILMN_1729272	5.50772	31	5.48378	0.09220779
ILMN_2277523	6.20574	19	11.48572	0.001298701
ILMN_1730061	5.42515	23	7.139396	0.1376623
ILMN_1778662	5.23383	19	5.239992	0.2623377
ILMN_2285618	5.18487	21	4.544464	0.3012987
ILMN_1755589	7.05475	30	9.984982	0
ILMN_2180352	8.43636	28	26.91509	0
ILMN_1676062	6.22759	27	7.784416	0.001298701
ILMN_3179275	4.98878	24	4.742438	0.4961039
ILMN_3255871	4.23821	24	4.503625	0.925974
ILMN_1775048	5.00349	31	5.320693	0.4779221
ILMN_2155816	4.87891	18	5.985284	0.5883117
ILMN_1742846	5.22162	25	5.225463	0.2727273
ILMN_2174215	5.4641	27	5.552548	0.112987
ILMN_1688877	4.7597	27	3.743394	0.6610389
ILMN_1766986	5.52928	25	6.573205	0.08571429
ILMN_1793743	10.0472	27	82.76741	0
ILMN_1799796	5.70021	17	9.34465	0.03376623
ILMN_1795822	9.26878	25	49.03088	0
ILMN_1745737	6.75296	35	9.806559	0
ILMN_1676632	4.35118	29	3.858807	0.8896104
ILMN_1742837	5.55249	33	6.196494	0.07402597
ILMN_1719203	4.97281	35	5.144235	0.5090909
ILMN_1695871	3.91426	23	4.463701	0.9727273
ILMN_1744752	5.12557	23	5.408207	0.361039
ILMN_1695745	5.9728	23	6.786594	0.006493506
ILMN_1813517	5.53774	16	7.904755	0.08181818
ILMN_2375830	5.34178	31	3.712586	0.1792208
ILMN_2276688	4.48862	28	5.553774	0.8168831
ILMN_1736704	4.14578	26	4.079452	0.9506493
ILMN_2124790	6.53854	27	9.003847	0
ILMN_1790985	6.58336	27	8.952997	0
ILMN_1671257	11.2454	17	216.2174	0
ILMN_3266133	4.66938	24	4.50034	0.7168831
ILMN_1743195	5.63247	21	7.888291	0.04935065
ILMN_1694988	4.39667	27	5.787722	0.8818182
ILMN_1781658	4.65884	16	5.475204	0.7220779
ILMN_1741621	5.66447	25	6.639731	0.04415584
ILMN_1712456	5.33157	19	8.010849	0.1935065
ILMN_1772934	5.1939	20	8.235848	0.2935065
ILMN_1692361	5.4804	22	9.850021	0.1090909
ILMN_1652533	7.34224	26	13.61024	0
ILMN_1669413	5.1079	28	4.616613	0.3779221
ILMN_1715907	4.92518	23	5.845735	0.5493507
ILMN_1748454	5.83012	18	11.36686	0.01298701
ILMN_1655941	6.04776	22	9.625063	0.005194805
ILMN_1693587	5.45952	26	5.774846	0.1142857
ILMN_1721180	5.52476	22	7.237749	0.08571429
ILMN_1776842	4.63178	17	4.093189	0.7441558
ILMN_1696318	4.87762	22	4.87663	0.5896104
ILMN_3188583	4.79382	21	5.66164	0.6441559
ILMN_3253480	4.00703	28	2.881936	0.9623377
ILMN_3233455	5.18994	24	6.468841	0.2974026
ILMN_1824647	5.46941	23	6.94699	0.1103896
ILMN_2390544	4.66779	21	4.725367	0.7168831
ILMN_1737131	4.4892	25	4.824876	0.8155844
ILMN_1742276	6.43863	15	8.669477	0
ILMN_1803856	7.49166	20	24.65868	0
ILMN_2216838	7.37832	25	13.12521	0
ILMN_3178253	4.95835	21	5.475276	0.5181818
ILMN_3252862	4.33797	24	4.866806	0.9025974
ILMN_1802518	6.10094	19	7.969108	0.003896104
ILMN_3242371	4.59574	19	4.09657	0.7571428
ILMN_1659224	4.62316	18	4.491323	0.7480519
ILMN_2139989	4.98936	23	6.030555	0.4948052
ILMN_2066210	5.04161	24	5.309457	0.4350649
ILMN_1750724	4.89699	28	4.236786	0.5779221
ILMN_2138622	6.18671	24	6.393816	0.001298701
ILMN_1668825	5.90886	16	9.542211	0.009090909
ILMN_1753868	5.33716	25	6.737071	0.1883117
ILMN_1764070	4.69972	21	4.425982	0.7012987
ILMN_1765945	4.77719	24	5.681126	0.651948
ILMN_1737806	5.70821	28	7.357267	0.03376623
ILMN_1717482	5.32126	19	6.4248	0.1974026
ILMN_1669972	6.00304	29	8.128888	0.005194805
ILMN_1717594	5.2704	19	9.468143	0.2337662
ILMN_1687792	5.52353	27	7.624965	0.08701298
ILMN_1757872	8.24379	19	23.2773	0
ILMN_1679810	5.05537	21	6.318736	0.4246753
ILMN_3260783	4.87564	23	5.577788	0.5922078
ILMN_3176813	4.36478	13	5.420545	0.8883117
ILMN_3188058	5.10428	21	5.056982	0.3805195
ILMN_1783040	3.95329	11	4.041212	0.9675325
ILMN_1664193	4.76295	20	3.740624	0.6610389
ILMN_1711910	4.96547	23	4.793629	0.5142857
ILMN_2174189	5.92715	21	11.32499	0.007792208
ILMN_1773337	11.4078	35	200.9059	0
ILMN_1695506	5.31272	18	6.528649	0.2051948
ILMN_2194688	5.08747	23	6.971458	0.3935065
ILMN_1739759	5.56995	17	10.91785	0.06753246
ILMN_1815673	10.9246	18	175.8533	0
ILMN_2289381	4.76654	18	4.559648	0.6597403
ILMN_2398159	11.4931	23	267.5386	0
ILMN_1712729	4.74351	25	4.868741	0.6779221
ILMN_1721132	5.0404	27	5.616803	0.4363636
ILMN_1706583	8.19743	25	24.06454	0
ILMN_1698020	4.83406	28	5.217127	0.6207792
ILMN_1729409	5.21946	25	5.696723	0.2727273
ILMN_1664577	10.0159	21	101.7994	0
ILMN_1740305	5.35598	18	7.733999	0.1714286
ILMN_1690278	5.12446	26	5.536192	0.3623376
ILMN_2401987	5.1726	26	4.518823	0.3155844
ILMN_1681641	6.43278	19	10.87778	0
ILMN_2043918	7.70872	17	7.609042	0
ILMN_1658607	8.95148	20	48.5371	0
ILMN_1784046	5.61388	22	6.460806	0.05194805
ILMN_2143011	5.36009	20	6.578342	0.1701299
ILMN_3307752	5.09875	24	4.55908	0.3857143
ILMN_1782881	5.36814	26	5.538029	0.1662338
ILMN_1701958	6.98233	20	16.2114	0
ILMN_1733043	5.70242	16	9.771251	0.03376623
ILMN_1676215	4.4896	21	3.466426	0.8155844
ILMN_1811515	5.16411	23	6.649477	0.3246753
ILMN_2336728	4.81696	28	5.257447	0.6337662
ILMN_2255043	4.76248	23	5.010581	0.6610389
ILMN_1768595	4.50551	19	4.412569	0.8103896
ILMN_1744709	7.366	28	13.97713	0
ILMN_1740450	4.61221	21	4.665544	0.7532467
ILMN_2380779	5.04937	20	6.60169	0.4285714
ILMN_1713139	4.79356	22	4.69327	0.6441559
ILMN_1671626	4.71893	32	4.517694	0.6922078
ILMN_1749944	4.57459	14	4.14961	0.7714286
ILMN_1786254	4.36184	21	4.118637	0.8883117
ILMN_1754842	7.03116	24	12.3008	0
ILMN_1749829	9.9008	22	68.23641	0
ILMN_3239771	10.3409	24	101.0221	0
ILMN_1652975	4.26906	29	3.27859	0.9194805
ILMN_1797519	4.65963	14	6.437883	0.7220779
ILMN_1662010	6.1055	25	7.965022	0.003896104
ILMN_1676728	10.1409	35	59.55854	0
ILMN_1688935	5.52457	19	7.328229	0.08571429
ILMN_1702943	5.36641	28	4.487743	0.1675325
ILMN_1743373	10.0279	26	72.56901	0
ILMN_1753287	4.89143	24	5.507509	0.5792208
ILMN_1736096	5.22054	26	5.792174	0.2727273
ILMN_1690174	4.67052	27	4.403903	0.7168831
ILMN_1773228	8.51485	27	24.80005	0
ILMN_2388445	5.8028	26	6.948786	0.01818182
ILMN_1672094	6.8274	31	9.560405	0
ILMN_1692368	4.74962	21	4.21296	0.6701299
ILMN_1789357	6.50591	24	6.841329	0
ILMN_1750941	5.50172	24	6.840609	0.09350649
ILMN_1771113	5.26565	19	6.118925	0.2376623
ILMN_2240099	4.78256	14	5.399112	0.648052
ILMN_1759598	5.43129	20	4.600281	0.1363636
ILMN_2225151	4.29643	16	4.920805	0.9142857
ILMN_3242922	4.92582	22	3.889235	0.5493507
ILMN_1773885	9.39448	31	34.51447	0
ILMN_2328813	9.35888	24	62.39654	0
ILMN_1681612	4.84664	19	4.697657	0.6077922
ILMN_2410612	4.41516	23	3.840907	0.8688312
ILMN_1765993	5.18415	23	7.05848	0.3025974
ILMN_1812545	5.06336	26	5.75354	0.4181818
ILMN_2162367	11.2032	21	184.1537	0
ILMN_1653434	5.43074	18	8.254257	0.1363636
ILMN_1722279	4.66158	18	5.074743	0.7181818
ILMN_1656315	5.1618	20	4.7063	0.3246753
ILMN_1786069	5.02122	17	7.614079	0.4597403
ILMN_2373106	4.7813	23	5.054287	0.648052
ILMN_2381286	3.90702	23	4.415678	0.9727273
ILMN_1761812	4.37016	17	3.905088	0.8883117
ILMN_1667756	4.44729	29	4.416552	0.8493506
ILMN_1717853	4.2792	27	3.177038	0.9181818
ILMN_2117526	5.04641	25	6.682012	0.4324675
ILMN_2285404	8.80338	24	27.95054	0
ILMN_2391264	8.72434	29	22.19401	0
ILMN_1778319	8.89228	24	44.17835	0
ILMN_1775622	5.18508	23	7.831223	0.3012987
ILMN_2300022	4.32406	20	6.112608	0.9064935
ILMN_2285603	5.10762	29	5.690935	0.3779221
ILMN_1689828	5.60852	28	4.987144	0.05584415
ILMN_2209221	4.6362	19	6.281296	0.7415584
ILMN_1751785	6.67727	19	10.6718	0
ILMN_1728183	5.00981	15	8.876513	0.4714286
ILMN_1687220	3.85527	28	3.352388	0.9753247
ILMN_1655521	5.46634	22	8.426643	0.1116883
ILMN_1699491	5.48434	21	3.647131	0.1077922
ILMN_1754187	5.47613	13	5.087132	0.1090909
ILMN_3241323	4.95505	16	5.739625	0.5246753
ILMN_2178771	4.47878	24	3.974543	0.825974
ILMN_2119486	8.5356	23	26.64969	0
ILMN_1750075	8.03704	28	20.10201	0
ILMN_1714352	7.82556	20	15.62364	0
ILMN_1663646	4.76637	18	7.616571	0.6597403
ILMN_1705663	6.02969	27	9.803946	0.005194805
ILMN_1664682	6.64083	24	11.36298	0
ILMN_2282959	6.49398	21	9.422609	0
ILMN_1685052	5.0777	19	8.38284	0.3987013
ILMN_1692281	4.29407	25	5.984372	0.9142857
ILMN_1848273	5.04094	27	5.968881	0.4350649
ILMN_1725571	4.72127	33	4.626328	0.6883117
ILMN_1705244	5.62003	17	8.745672	0.05064935
ILMN_2134416	3.71797	29	4.439821	0.9805195
ILMN_3187862	5.24418	24	6.441403	0.2571429
ILMN_1779847	6.11065	21	12.203	0.003896104
ILMN_3264330	4.55048	40	3.642223	0.7883117
ILMN_1746929	4.94984	22	5.825491	0.5285714
ILMN_1714296	5.98662	34	6.133309	0.006493506
ILMN_1813936	5.81895	23	9.454413	0.01558442
ILMN_1689829	4.95717	26	4.606444	0.5220779
ILMN_3235857	4.65488	20	3.883369	0.725974
ILMN_1715203	4.88329	21	5.779975	0.5883117
ILMN_1763775	5.25739	26	5.36383	0.2428571
ILMN_1813799	5.05325	25	5.00726	0.4272727
ILMN_1777074	4.30169	29	4.169579	0.9142857
ILMN_1716866	4.80128	30	3.41121	0.6415585
ILMN_1667737	4.89826	25	5.000974	0.5766234
ILMN_1745880	4.39582	29	4.809622	0.8818182
ILMN_1756921	5.07309	25	4.893559	0.4038961
ILMN_1672496	13.2142	17	622.0104	0
ILMN_1770127	10.9274	24	134.5577	0
ILMN_1662334	10.8205	31	99.66201	0
ILMN_1776998	9.51783	22	50.50196	0
ILMN_1775304	10.0064	19	70.28888	0
ILMN_1753243	11.7236	20	295.5163	0
ILMN_1781098	6.96789	26	10.49788	0
ILMN_2333865	8.4233	19	30.05439	0
ILMN_1789424	4.76054	23	4.439864	0.6610389
ILMN_1712929	7.25982	26	11.25793	0
ILMN_1758545	7.59114	33	12.19505	0
ILMN_1689425	4.97795	19	5.792956	0.5051948
ILMN_1657619	7.01875	30	12.53053	0
ILMN_1668979	6.0055	30	5.938442	0.005194805
ILMN_2415898	8.00076	28	17.98775	0
ILMN_1653266	7.88478	16	27.73026	0
ILMN_2288915	4.56904	22	4.16798	0.7753247
ILMN_2285213	5.84346	24	7.675609	0.01298701
ILMN_2390974	9.58869	21	53.39812	0
ILMN_3239193	4.45309	18	5.709988	0.8454546
ILMN_2222317	6.68817	29	8.710891	0
ILMN_1813019	5.98374	12	12.51643	0.006493506
ILMN_1724221	5.07747	20	7.494598	0.3987013
ILMN_1794056	5.43988	24	7.064263	0.1298701
ILMN_1671235	4.6061	22	6.832963	0.7558442
ILMN_1663722	5.46067	22	6.522911	0.112987
ILMN_2402416	10.2438	17	86.556	0
ILMN_1793770	10.4282	21	91.82379	0
ILMN_1809307	4.87596	22	6.439739	0.5922078
ILMN_1768845	4.69082	13	8.626284	0.7077922
ILMN_1773742	7.75092	26	18.99495	0
ILMN_1683234	5.82985	29	5.686304	0.01298701
ILMN_1656486	6.53965	27	8.472066	0
ILMN_2151541	9.44205	22	77.32278	0
ILMN_1747903	6.78245	21	9.795894	0
ILMN_2269256	4.57739	25	3.233604	0.7675325
ILMN_1803073	5.76108	22	8.398825	0.02597403
ILMN_2311020	4.72487	19	5.326613	0.6857143
ILMN_1725773	4.20618	20	4.188192	0.9337662
ILMN_1752281	8.67885	28	16.01254	0
ILMN_1785177	7.73214	19	26.02157	0
ILMN_1812666	8.11926	29	20.81711	0
ILMN_1717078	4.94357	23	4.439502	0.5350649
ILMN_1703573	7.91073	28	18.84558	0
ILMN_1688730	5.99505	31	7.36368	0.006493506
ILMN_1742109	6.70432	18	11.51234	0
ILMN_2174296	6.18964	23	10.2304	0.001298701
ILMN_1711089	6.71807	15	14.12869	0
ILMN_1714563	5.43594	17	7.330867	0.1298701
ILMN_2347323	4.82629	24	6.46923	0.625974
ILMN_1749636	4.7062	18	6.992738	0.6974026
ILMN_1685930	7.06381	27	8.324098	0
ILMN_1778161	8.37893	25	33.15311	0
ILMN_1767809	7.17683	18	17.25141	0
ILMN_2210064	4.1871	14	2.810462	0.9415584
ILMN_1810436	6.78065	28	9.161917	0
ILMN_2244087	4.77254	22	5.929317	0.6558442
ILMN_2253246	4.95533	23	6.240487	0.5246753
ILMN_2316083	5.82975	22	6.966408	0.01298701
ILMN_1659843	6.81331	22	8.792884	0
ILMN_3246801	6.06224	26	6.809319	0.005194805
ILMN_1771824	6.42669	21	7.849799	0
ILMN_1687683	5.95307	29	8.251012	0.007792208
ILMN_3307827	8.79178	21	42.39782	0
ILMN_1789642	7.75313	20	21.17029	0
ILMN_1654204	5.92952	16	7.431335	0.007792208
ILMN_1725554	5.48739	17	8.777661	0.1051948
ILMN_2166543	4.36968	24	3.909211	0.8883117
ILMN_1696079	4.13815	19	4.62577	0.951948
ILMN_1663616	9.95202	12	119.9135	0
ILMN_1698258	12.2045	23	283.3531	0
ILMN_1799516	11.3375	24	208.6417	0
ILMN_1730464	7.85804	30	23.34246	0
ILMN_2122300	5.51892	34	5.004688	0.09090909
ILMN_1801845	9.03202	22	44.66782	0
ILMN_1745501	5.43551	24	7.00281	0.1298701
ILMN_1719616	5.40242	22	6.163311	0.1441558
ILMN_2380967	7.38612	25	13.78898	0
ILMN_3251171	5.38631	9	12.00799	0.1571429
ILMN_3249756	4.93985	11	9.000899	0.5376623
